x,y,z,id,xi,xv
153.6,128,0,0,-1.5007380805767e-164,-1.5007380805767e-164
154,128,0,0.40000000000001,2.8433362511296e-05,0.00012259193700924
154.4,128,0,0.80000000000001,5.6866725022596e-05,0.00024518387401849
154.8,128,0,1.2,8.5300087533887e-05,0.00036777581102771
155.2,128,0,1.6,0.00011373345004518,0.00049036774803693
155.6,128,0,2,0.00014216681255648,0.00061295968504617
156,128,0,2.4,0.00017060017506777,0.0007355516220554
156.4,128,0,2.8,0.00019549950425855,0.0007917924438761
156.8,128,0,3.2,0.00021569215225254,0.00077024792421392
157.2,128,0,3.6,0.00023536794960851,0.0007535278595904
157.6,128,0,4,0.00025504374696449,0.00073680779496688
158,128,0,4.4,0.00027471954432046,0.00072008773034336
158.4,128,0,4.8,0.00029213033754573,0.0007122452860436
158.8,128,0,5.2,0.00030732167168423,0.0007131019495421
159.2,128,0,5.6,0.00032251300582273,0.00071395861304061
159.6,128,0,6,0.00033528497227923,0.00071621579953987
160,128,0,6.4,0.00034722276859889,0.00071895587025383
160.4,128,0,6.8,0.00035916056491855,0.00072169594096779
160.8,128,0,7.2,0.00037109836123821,0.00072443601168175
161.2,128,0,7.6,0.00038170056435275,0.00072419489970035
161.6,128,0,8,0.00039171905555757,0.00072265088213538
162,128,0,8.4,0.00040173754676239,0.00072110686457042
162.4,128,0,8.8,0.00040920961134559,0.0007205839822535
162.8,128,0,9.2,0.00041607382573089,0.00072030485220391
163.2,128,0,9.6,0.0004229380401162,0.00072002572215432
163.6,128,0,10,0.00042980225450151,0.00071974659210473
164,128,0,10.4,0.00043666646888681,0.00071946746205514
164.4,128,0,10.8,0.00044324007535531,0.00071931010242366
164.8,128,0,11.2,0.00044863700931824,0.00071964579165523
165.2,128,0,11.6,0.00045403394328117,0.00071998148088681
165.6,128,0,12,0.00045931702536188,0.00072027826975254
166,128,0,12.4,0.00046381139527948,0.00072030557522376
166.4,128,0,12.8,0.00046830576519708,0.00072033288069499
166.8,128,0,13.2,0.00047280013511468,0.00072036018616621
167.2,128,0,13.6,0.00047671156998796,0.00072037201173324
167.6,128,0,14,0.00047919803626237,0.00072034599710245
168,128,0,14.4,0.00048168450253678,0.00072031998247166
168.4,128,0,14.8,0.00048417096881119,0.00072029396784088
168.8,128,0,15.2,0.0004866391899307,0.00072026489333455
169.2,128,0,15.6,0.00048894218220204,0.00072020810847361
169.6,128,0,16,0.00049124517447338,0.00072015132361268
170,128,0,16.4,0.00049354816674472,0.00072009453875175
170.4,128,0,16.8,0.00049585115901605,0.00072003775389082
170.8,128,0,17.2,0.00049712093364531,0.00072003477239028
171.2,128,0,17.6,0.0004981794064786,0.00072004279413458
171.6,128,0,18,0.00049923787931189,0.00072005081587887
172,128,0,18.4,0.00050029635214518,0.00072005883762316
172.4,128,0,18.8,0.00050135482497847,0.00072006685936746
172.8,128,0,19.2,0.00050241329781175,0.00072007488111175
173.2,128,0,19.6,0.00050347266643193,0.00072008289812208
173.6,128,0,20,0.00050464747087222,0.00072009030508898
174,128,0,20.4,0.00050582227531251,0.00072009771205588
174.4,128,0,20.8,0.00050699707975279,0.00072010511902277
174.8,128,0,21.2,0.00050787771995958,0.00072010796183267
175.2,128,0,21.6,0.00050850155689749,0.00072010705054736
175.6,128,0,22,0.00050888441174641,0.0007201051721903
176,128,0,22.4,0.00050926726659533,0.00072010329383325
176.4,128,0,22.8,0.00050965012144425,0.00072010141547619
176.8,128,0,23.2,0.00051003848452365,0.0007200994001383
177.2,128,0,23.6,0.00051044062812276,0.00072009704210104
177.6,128,0,24,0.00051084277172187,0.00072009468406378
178,128,0,24.4,0.00051124491532098,0.00072009232602652
178.4,128,0,24.8,0.00051164705892008,0.00072008996798926
178.8,128,0,25.2,0.00051186991756139,0.00072008956445168
179.2,128,0,25.6,0.00051202634265437,0.00072008988514859
179.6,128,0,26,0.00051218276774735,0.0007200902058455
180,128,0,26.4,0.00051233919284033,0.00072009052654241
180.4,128,0,26.8,0.0005124956179333,0.00072009084723931
180.8,128,0,27.2,0.00051265204302628,0.00072009116793622
181.2,128,0,27.6,0.00051281325512569,0.00072009146888967
181.6,128,0,28,0.00051298085855792,0.0007200917434828
182,128,0,28.4,0.00051314846199015,0.00072009201807593
182.4,128,0,28.8,0.00051331006334485,0.00072009227442404
182.8,128,0,29.2,0.00051336260648071,0.00072009219925872
183.2,128,0,29.6,0.00051341256855707,0.0007200921289918
183.6,128,0,30,0.00051345981146689,0.00072009206388539
184,128,0,30.4,0.00051350705437672,0.00072009199877898
184.4,128,0,30.8,0.00051355429728654,0.00072009193367256
184.8,128,0,31.2,0.00051360154019637,0.00072009186856615
185.2,128,0,31.6,0.00051364878310619,0.00072009180345974
185.6,128,0,32,0.00051369602601601,0.00072009173835332
186,128,0,32.4,0.00051374326892584,0.00072009167324691
186.4,128,0,32.8,0.00051379051183566,0.0007200916081405
186.8,128,0,33.2,0.00051383775474549,0.00072009154303408
187.2,128,0,33.6,0.00051388499765531,0.00072009147792767
187.6,128,0,34,0.00051391639838069,0.00072009144788244
188,128,0,34.4,0.00051392572650021,0.00072009146668726
188.4,128,0,34.8,0.00051393505461972,0.00072009148549209
188.8,128,0,35.2,0.00051394438273924,0.00072009150429691
189.2,128,0,35.6,0.00051395371085875,0.00072009152310174
189.6,128,0,36,0.00051396303897827,0.00072009154190657
190,128,0,36.4,0.00051397236709778,0.00072009156071139
190.4,128,0,36.8,0.0005139816952173,0.00072009157951622
190.8,128,0,37.2,0.00051399102333681,0.00072009159832104
191.2,128,0,37.6,0.00051399932833096,0.00072009161344861
191.6,128,0,38,0.00051400729243397,0.00072009162735096
192,128,0,38.4,0.00051401525653699,0.00072009164125332
192.4,128,0,38.8,0.00051402322064,0.00072009165515568
192.8,128,0,39.2,0.00051402823309999,0.00072009166174424
193.2,128,0,39.6,0.00051402941636904,0.00072009165884457
193.6,128,0,40,0.00051403059963809,0.00072009165594489
194,128,0,40.4,0.00051403178290715,0.00072009165304521
194.4,128,0,40.8,0.0005140329661762,0.00072009165014554
194.8,128,0,41.2,0.00051403414944525,0.00072009164724586
195.2,128,0,41.6,0.00051403542288873,0.00072009164423214
195.6,128,0,42,0.00051403690719719,0.00072009164095173
196,128,0,42.4,0.00051403839150566,0.00072009163767132
196.4,128,0,42.8,0.00051403987581412,0.0007200916343909
196.8,128,0,43.2,0.00051404136012259,0.00072009163111049
197.2,128,0,43.6,0.00051404284443105,0.00072009162783008
197.6,128,0,44,0.00051404432873952,0.00072009162454967
198,128,0,44.4,0.00051404581304798,0.00072009162126925
198.4,128,0,44.8,0.00051404729735645,0.00072009161798884
198.8,128,0,45.2,0.00051404749117091,0.00072009161817653
199.2,128,0,45.6,0.00051404762171421,0.00072009161853424
199.6,128,0,46,0.00051404775225751,0.00072009161889196
200,128,0,46.4,0.00051404788280081,0.00072009161924968
200.4,128,0,46.8,0.00051404798509487,0.0007200916194272
200.8,128,0,47.2,0.00051404807321743,0.00072009161951431
201.2,128,0,47.6,0.00051404816133998,0.00072009161960143
201.6,128,0,48,0.00051404824946254,0.00072009161968854
202,128,0,48.4,0.0005140483375851,0.00072009161977566
202.4,128,0,48.8,0.00051404842570765,0.00072009161986277
202.8,128,0,49.2,0.00051404851383021,0.00072009161994989
203.2,128,0,49.6,0.00051404860195277,0.000720091620037
203.6,128,0,50,0.00051404869007532,0.00072009162012412
204,128,0,50.4,0.00051404877819788,0.00072009162021123
204.4,128,0,50.8,0.00051404886632044,0.00072009162029835
204.8,128,0,51.2,0.00051404895444299,0.00072009162038546
205.2,128,0,51.6,0.00051404904256555,0.00072009162047258
205.6,128,0,52,0.00051404909302747,0.00072009162030789
206,128,0,52.4,0.00051404909404099,0.00072009161981256
206.4,128,0,52.8,0.0005140490950545,0.00072009161931724
206.8,128,0,53.2,0.00051404909606801,0.00072009161882192
207.2,128,0,53.6,0.00051404909708153,0.0007200916183266
207.6,128,0,54,0.00051404909809504,0.00072009161783128
208,128,0,54.4,0.00051404909910855,0.00072009161733596
208.4,128,0,54.8,0.00051404910012207,0.00072009161684064
208.8,128,0,55.2,0.00051404910113558,0.00072009161634532
209.2,128,0,55.6,0.00051404910214909,0.00072009161585
209.6,128,0,56,0.00051404910316261,0.00072009161535468
210,128,0,56.4,0.00051404910417612,0.00072009161485936
210.4,128,0,56.8,0.00051404910518963,0.00072009161436403
210.8,128,0,57.2,0.00051404910620315,0.00072009161386871
211.2,128,0,57.6,0.00051404910779303,0.00072009161344215
211.6,128,0,58,0.00051404910802286,0.00072009161371049
212,128,0,58.4,0.00051404910800363,0.00072009161408179
212.4,128,0,58.8,0.00051404910798441,0.00072009161445308
212.8,128,0,59.2,0.00051404910796518,0.00072009161482437
213.2,128,0,59.6,0.00051404910794595,0.00072009161519566
213.6,128,0,60,0.00051404910792673,0.00072009161556696
214,128,0,60.4,0.0005140491079075,0.00072009161593825
214.4,128,0,60.8,0.00051404910788828,0.00072009161630954
214.8,128,0,61.2,0.00051404910786905,0.00072009161668083
215.2,128,0,61.6,0.00051404910784982,0.00072009161705213
215.6,128,0,62,0.0005140491078306,0.00072009161742342
216,128,0,62.4,0.00051404910781137,0.00072009161779471
216.4,128,0,62.8,0.00051404910779214,0.000720091618166
216.8,128,0,63.2,0.00051404910777292,0.00072009161853729
217.2,128,0,63.6,0.00051404910775369,0.00072009161890859
217.6,128,0,64,0.00051404910773447,0.00072009161927988
218,128,0,64.4,0.00051404910779876,0.00072009161960638
218.4,128,0,64.8,0.00051404910796911,0.00072009161987598
218.8,128,0,65.2,0.00051404910813946,0.00072009162014559
219.2,128,0,65.6,0.00051404910825423,0.00072009162043497
219.6,128,0,66,0.00051404910826257,0.00072009162076223
220,128,0,66.4,0.00051404910827091,0.00072009162108949
220.4,128,0,66.8,0.00051404910827925,0.00072009162141675
220.8,128,0,67.2,0.00051404910828759,0.00072009162174401
221.2,128,0,67.6,0.00051404910829592,0.00072009162207127
221.6,128,0,68,0.00051404910830426,0.00072009162239853
222,128,0,68.4,0.00051404910831286,0.00072009162269261
222.4,128,0,68.8,0.00051404910832251,0.000720091622851
222.8,128,0,69.2,0.00051404910833217,0.00072009162300938
223.2,128,0,69.6,0.00051404910834182,0.00072009162316776
223.6,128,0,70,0.00051404910835148,0.00072009162332615
224,128,0,70.4,0.00051404910836113,0.00072009162348453
224.4,128,0,70.8,0.00051404910837079,0.00072009162364291
224.8,128,0,71.2,0.00051404910838044,0.0007200916238013
225.2,128,0,71.6,0.0005140491083901,0.00072009162395968
225.6,128,0,72,0.00051404910839975,0.00072009162411806
226,128,0,72.4,0.00051404910840941,0.00072009162427645
226.4,128,0,72.8,0.00051404910841906,0.00072009162443483
226.8,128,0,73.2,0.00051404910842667,0.00072009162449962
227.2,128,0,73.6,0.00051404910843175,0.00072009162444883
227.6,128,0,74,0.00051404910843683,0.00072009162439805
228,128,0,74.4,0.0005140491084419,0.00072009162434727
228.4,128,0,74.8,0.00051404910844698,0.00072009162429649
228.8,128,0,75.2,0.00051404910845206,0.0007200916242457
229.2,128,0,75.6,0.00051404910845714,0.00072009162419492
229.6,128,0,76,0.00051404910846222,0.00072009162414414
230,128,0,76.4,0.0005140491084673,0.00072009162409336
230.4,128,0,76.8,0.00051404910847238,0.00072009162404257
230.8,128,0,77.2,0.00051404910847746,0.00072009162399179
231.2,128,0,77.6,0.00051404910848253,0.00072009162394101
231.6,128,0,78,0.00051404910848761,0.00072009162389023
232,128,0,78.4,0.00051404910849269,0.00072009162383945
232.4,128,0,78.8,0.00051404910849777,0.00072009162378866
232.8,128,0,79.2,0.00051404910850285,0.00072009162373788
233.2,128,0,79.6,0.00051404910850793,0.0007200916236871
233.6,128,0,80,0.00051404910851275,0.00072009162355318
234,128,0,80.4,0.00051404910851752,0.00072009162340494
234.4,128,0,80.8,0.0005140491085223,0.00072009162325671
234.8,128,0,81.2,0.00051404910852775,0.00072009162321446
235.2,128,0,81.6,0.00051404910853364,0.00072009162323859
235.6,128,0,82,0.00051404910853952,0.00072009162326272
236,128,0,82.4,0.00051404910854541,0.00072009162328685
236.4,128,0,82.8,0.0005140491085513,0.00072009162331098
236.8,128,0,83.2,0.00051404910855718,0.00072009162333511
237.2,128,0,83.6,0.00051404910856307,0.00072009162335924
237.6,128,0,84,0.00051404910856895,0.00072009162338337
238,128,0,84.4,0.00051404910857484,0.0007200916234075
238.4,128,0,84.8,0.00051404910858072,0.00072009162343163
238.8,128,0,85.2,0.00051404910858661,0.00072009162345576
239.2,128,0,85.6,0.0005140491085925,0.00072009162347989
239.6,128,0,86,0.00051404910859838,0.00072009162350402
240,128,0,86.4,0.00051404910860427,0.00072009162352815
240.4,128,0,86.8,0.00051404910861015,0.00072009162355228
240.8,128,0,87.2,0.00051404910861602,0.00072009162374456
241.2,128,0,87.6,0.00051404910862187,0.00072009162408998
241.6,128,0,88,0.00051404910862772,0.00072009162443539
242,128,0,88.4,0.00051404910863357,0.00072009162478081
242.4,128,0,88.8,0.00051404910863942,0.00072009162512622
242.8,128,0,89.2,0.00051404910864527,0.00072009162547164
243.2,128,0,89.6,0.00051404910865112,0.00072009162581705
243.6,128,0,90,0.00051404910865698,0.00072009162616247
244,128,0,90.4,0.00051404910866283,0.00072009162650788
244.4,128,0,90.8,0.00051404910866868,0.0007200916268533
244.8,128,0,91.2,0.00051404910867453,0.00072009162719871
245.2,128,0,91.6,0.00051404910868038,0.00072009162754412
245.6,128,0,92,0.00051404910868623,0.00072009162788954
246,128,0,92.4,0.00051404910868979,0.00072009162812506
246.4,128,0,92.8,0.00051404910868158,0.00072009162779579
246.8,128,0,93.2,0.00051404910867337,0.00072009162746652
247.2,128,0,93.6,0.00051404910866516,0.00072009162713726
247.6,128,0,94,0.00051404910865694,0.00072009162680799
248,128,0,94.4,0.00051404910864873,0.00072009162647872
248.4,128,0,94.8,0.00051404910864052,0.00072009162614945
248.8,128,0,95.2,0.00051404910863392,0.00072009162621537
249.2,128,0,95.6,0.00051404910862767,0.00072009162636807
249.6,128,0,96,0.00051404910862141,0.00072009162652076
250,128,0,96.4,0.00051404910861516,0.00072009162667345
250.4,128,0,96.8,0.00051404910860891,0.00072009162682615
250.8,128,0,97.2,0.00051404910860266,0.00072009162697884
251.2,128,0,97.6,0.00051404910859641,0.00072009162713153
251.6,128,0,98,0.00051404910859016,0.00072009162728423
252,128,0,98.4,0.00051404910858391,0.00072009162743692
252.4,128,0,98.8,0.00051404910857766,0.00072009162758961
252.8,128,0,99.2,0.00051404910857141,0.00072009162774231
253.2,128,0,99.6,0.00051404910856515,0.000720091627895
253.6,128,0,100,0.0005140491085589,0.00072009162804769
254,128,0,100.4,0.00051404910855265,0.00072009162820039
254.4,128,0,100.8,0.0005140491085464,0.00072009162835308
254.8,128,0,101.2,0.00051404910854015,0.00072009162850577
255.2,128,0,101.6,0.0005140491085339,0.00072009162865847
255.6,128,0,102,0.00051404910852765,0.00072009162881116
256,128,0,102.4,0.0005140491085214,0.00072009162896385
