time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.8382812342442e-07,1.062183855677e-06,1.2122257066307e-07,1,4.2698862207615e-07,-6.4463695305317e-07,-1.3469084862944e-09,6.4463700113238e-07,1.3469083449647e-09,0.064476159896743,0.069611281165645
2.2,2.1570637967997e-06,2.3367538644421e-06,1.9550422866046e-07,1,9.3763562994615e-07,-1.2025433833661e-06,-2.960414546926e-09,1.2025434823009e-06,2.9604144053135e-09,0.14136533298706,0.15314150126008
3.64,3.5545206075515e-06,3.8661882335952e-06,2.3929590802339e-07,1,1.5472056866375e-06,-1.6880899496648e-06,-4.891514741318e-09,1.6880900115291e-06,4.8915145993543e-09,0.2329490625365,0.25337451207689
5.368,5.2189661655687e-06,5.7014335122222e-06,2.6982327557097e-07,1,2.2738111463743e-06,-2.1425800700912e-06,-7.2010423415676e-09,2.1425800997492e-06,7.2010421991813e-09,0.34203016662671,0.37364914665699
7.4416,7.2014323864816e-06,7.9036170002321e-06,2.9474467284904e-07,1,3.1386710225042e-06,-2.5930273621117e-06,-9.9611467806128e-09,2.5930273789659e-06,9.9611466378068e-09,0.47195307288046,0.51797144372721
9.92992,9.5623534133309e-06,1.0546077705156e-05,3.1681862015008e-07,1,4.166427268652e-06,-3.0542953053629e-06,-1.3257047616775e-08,3.0542953176706e-06,1.3257047473599e-08,0.62667839329605,0.69114774848511
12.915904,1.2373144955919e-05,1.3716802248357e-05,3.371107130628e-07,1,5.3854678174778e-06,-3.5353091706161e-06,-1.7189031298763e-08,3.535309180147e-06,1.7189031155209e-08,0.8108864278311,0.89894435214835
16.4990848,1.5718094810794e-05,1.7521345700469e-05,3.5614533078863e-07,1,6.8282096033645e-06,-4.0424757429243e-06,-2.1874650756247e-08,4.0424757492063e-06,2.1874650612418e-08,1.0301010615202,1.1482789118259
20.79890176,1.9696546664188e-05,2.2086333270792e-05,3.7424362876469e-07,1,8.5312909398813e-06,-4.5811575176868e-06,-2.7451081263466e-08,4.5811575216973e-06,2.7451081119644e-08,1.2908328821842,1.4474499372346
25.958682112,2.4425394046351e-05,2.756365766609e-05,3.9162615618758e-07,1,1.0535612505327e-05,-5.1562929907176e-06,-3.4077565565196e-08,5.1562929929953e-06,3.4077565421727e-08,1.6007426242216,1.8064118688049
32.1504185344,3.0041908267083e-05,3.4135509506222e-05,4.0845226262578e-07,1,1.2886154266418e-05,-5.7726795384343e-06,-4.1937851858091e-08,5.7726795399581e-06,4.1937851715514e-08,1.9688265001915,2.2371047509997
39.58050224128,3.6706920786039e-05,4.2020405118948e-05,4.2484021563514e-07,1,1.5631486085386e-05,-6.4351197156345e-06,-5.1242493729663e-08,6.4351197155055e-06,5.1242493588757e-08,2.4056247606339,2.7538492698754
48.496602689536,4.4608370713026e-05,5.1480408245103e-05,4.4087946265342e-07,1,1.8822887753948e-05,-7.1485059922215e-06,-6.2230847168326e-08,7.148505989962e-06,6.223084703033e-08,2.9234541830489,3.3738200347511
59.195923227443,5.3965212950768e-05,6.2829780584208e-05,4.5663869766444e-07,1,2.2513006436048e-05,-7.9178728790934e-06,-7.5172574954372e-08,7.9178728768187e-06,7.5172574820567e-08,3.5366641959415,4.1176125003667
72.035107872932,6.5031658696523e-05,7.6445342151032e-05,4.7217135315923e-07,1,2.6754013590985e-05,-8.748428343369e-06,-9.0368466153425e-08,8.7484283429313e-06,9.036846602565e-08,4.2619147843354,5.00992194321
87.442129447518,7.810168682667e-05,9.2778877372692e-05,4.8751942387879e-07,1,3.1595285822861e-05,-9.6455696161057e-06,-1.0815041428e-07,9.6455696183869e-06,1.0815041416026e-07,5.1184721478726,6.0803565074967
105.93055533702,9.3513717631777e-05,0.00011237198855582,5.0271618477687e-07,1,3.708072645979e-05,-1.0614885363531e-05,-1.288804887558e-07,1.0614885357111e-05,1.2888048864771e-07,6.1285149987161,7.3644106419939
128.11666640443,0.00011165527477399,0.00013587387698953,5.1778815493167e-07,1,4.3245958695958e-05,-1.1662144245331e-05,-1.5294919064751e-07,1.1662144235731e-05,1.5294919055465e-07,7.3174400875882,8.904630402386
154.73999968531,0.00013296737474686,0.00016406262542553,5.3275654672871e-07,1,5.0115733499414e-05,-1.2793268901826e-05,-1.8077319727893e-07,1.2793268887652e-05,1.8077319720453e-07,8.71414987141,10.752008219888
186.68799962237,0.00015794826604523,0.00019787066720521,5.4763834733151e-07,1,5.7701967082516e-05,-1.4014293066022e-05,-2.1279313390814e-07,1.4014293044756e-05,2.1279313385658e-07,10.35129756354,12.96765204596
225.02559954685,0.00018715598884135,0.0002384152594824,5.6244713239105e-07,1,6.600280613383e-05,-1.5331298795098e-05,-2.4947209004763e-07,1.5331298791967e-05,2.4947209002234e-07,12.265454884707,15.624782445439
271.03071945622,0.00022120903112801,0.00028703493417648,5.7719368764334e-07,1,7.5002978752887e-05,-1.6750329761496e-05,-2.9129562510585e-07,1.6750329758496e-05,2.9129562510984e-07,14.497155064005,18.81112144619
326.23686334746,0.00026078411315171,0.00034533308483163,5.9188648273546e-07,1,8.4675429966605e-05,-1.82772753388e-05,-3.3877380127896e-07,1.8277275324197e-05,3.3877380131244e-07,17.09074763951,22.631749047526
392.48423601695,0.00030660983129682,0.00041523006525456,6.0653202913755e-07,1,9.4983929330455e-05,-1.9917719305412e-05,-3.9244533894972e-07,1.9917719294966e-05,3.9244533901252e-07,20.093981903868,27.212517556523
471.98108322034,0.00035945453224216,0.00049902543310811,6.2113515185762e-07,1,0.00010588609420631,-2.1676745322183e-05,-4.5288344179161e-07,2.1676745305277e-05,4.5288344187861e-07,23.557212225022,32.704130784173
567.37729986441,0.00042010637871606,0.00059947227619762,6.3569918845298e-07,1,0.00011733621615146,-2.3558690024025e-05,-5.2070243135841e-07,2.3558689990956e-05,5.2070243146226e-07,27.532091635536,39.287015092887
681.8527598373,0.00048934311511005,0.00071986592010367,6.5022612648863e-07,1,0.00012928745169866,-2.5566832534602e-05,-5.9656430219461e-07,2.5566832524986e-05,5.9656430231016e-07,32.069590391852,47.177132939914
819.22331180476,0.00056788860010063,0.00086414974173895,6.6471668142172e-07,1,0.00014169325781626,-2.770300730113e-05,-6.8118470733155e-07,2.7703007265089e-05,6.8118470746038e-07,37.217147296195,56.632917474604
984.06797416571,0.00065635280589902,0.0010370413144461,6.791703319614e-07,1,0.00015450824254753,-2.9967124268171e-05,-7.7533848356129e-07,2.99671241799e-05,7.7533848368433e-07,43.014737487398,67.963539583539
1181.8815689988,0.00075515184385509,0.0012441826960887,6.9358525324338e-07,1,0.00016768871607077,-3.2356574388954e-05,-8.7986525400841e-07,3.2356574304818e-05,8.7986525412427e-07,49.489631238887,81.538757170869
1419.2578827986,0.00086440493297147,0.0014923193530469,7.0795790337615e-07,1,0.00018119315273471,-3.4865479379352e-05,-9.9567567171258e-07,3.4865479237163e-05,9.9567567182294e-07,56.649641687218,97.80064112128
1704.1094593583,0.00098380662263592,0.0017895130057013,7.2228157808454e-07,1,0.00019498262246701,-3.7483692966838e-05,-1.1237585811912e-06,3.7483692766946e-05,1.1237585812873e-06,64.474750821068,117.27752434164
2045.93135123,0.0011124762115043,0.0021453945988715,7.3654201971036e-07,1,0.00020902114773575,-4.0195354494892e-05,-1.265189060832e-06,4.0195354291574e-05,1.2651890609132e-06,72.907240997144,140.60058043164
2456.117621476,0.0012487942246088,0.002571464660895,7.5070689081427e-07,1,0.00022327593172743,-4.2976682527701e-05,-1.4211371742409e-06,4.2976682333053e-05,1.421137174308e-06,81.840978303965,168.52350801642
2948.3411457712,0.0013902507059945,0.0030814495325231,7.6470595390785e-07,1,0.00023771744266391,-4.5792786350341e-05,-1.5928772925414e-06,4.5792786229421e-05,1.5928772925962e-06,91.111470268054,201.94587656343
3539.0093749255,0.0015333526800663,0.0036917233355808,7.7840279565356e-07,1,0.00025231937404223,-4.8593896082084e-05,-1.7817979293711e-06,4.85938959983e-05,1.7817979294176e-06,100.48980124083,241.94078052063
4247.8112499105,0.0016736626437104,0.0044218071232849,7.9156772036553e-07,1,0.00026705851231739,-5.1312646630421e-05,-1.9894120752879e-06,5.131264653988e-05,1.9894120753258e-06,109.68515501821,289.7875516316
4956.6131248956,0.0017860242767819,0.0051496355408247,8.0200725942934e-07,1,0.00027958052775358,-5.3478910039442e-05,-2.1805651920913e-06,5.3478909964612e-05,2.1805651921229e-06,117.04888700318,337.48651480348
5665.4149998807,0.001875875274719,0.0058753751019867,8.1032980846814e-07,1,0.00029045763203144,-5.5208426587365e-05,-2.3585363270149e-06,5.5208426524833e-05,2.3585363270392e-06,122.93736200399,385.0485826838
6515.9772498628,0.0019604848304037,0.0067437077447572,8.1816822187679e-07,1,0.00030189735666238,-5.6837162638479e-05,-2.5581557665927e-06,5.6837162575962e-05,2.558155766617e-06,128.48233384534,441.95563076041
7366.5394998449,0.0020252367507342,0.0076094302566753,8.2417327596033e-07,1,0.00031197093829504,-5.8084291604783e-05,-2.7451850200132e-06,5.8084291517853e-05,2.7451850200302e-06,132.72591569612,498.69162130147
8217.1017498271,0.0020746525189125,0.0084726980536039,8.2876033958518e-07,1,0.00032096654436291,-5.9036492283183e-05,-2.9216709289739e-06,5.9036492198303e-05,2.9216709289942e-06,135.96442747945,555.26673964099
9067.6639998092,0.0021123113994602,0.009333644686647,8.3225800757206e-07,1,0.00032909386516447,-5.9762351895049e-05,-3.0891902401459e-06,5.9762351814156e-05,3.0891902401601e-06,138.43243987503,611.6897381841
10088.338699788,0.0021460111915512,0.010363885367508,8.3538868081016e-07,1,0.00033792455864257,-6.0411977021229e-05,-3.2801604469885e-06,6.0411976870243e-05,3.2801604470146e-06,140.6409894495,679.20759144498
11109.013399766,0.0021703733753236,0.011391122040762,8.3765203056103e-07,1,0.00034592427201963,-6.0881615843594e-05,-3.4616332614759e-06,6.0881615696851e-05,3.4616332614703e-06,142.23758952521,746.52857406335
12129.688099745,0.0021879094923502,0.012415496016714,8.3928116783878e-07,1,0.00035323278115916,-6.1219661674039e-05,-3.6348373739323e-06,6.1219661549793e-05,3.6348373739239e-06,143.38683649066,813.66194695135
13354.497739719,0.0022026637469473,0.013641151163198,8.4065180452402e-07,1,0.00036124990995905,-6.1504075044451e-05,-3.8332345735694e-06,6.150407491572e-05,3.8332345735903e-06,144.35377131994,893.98648263136
14579.307379693,0.0022126049232973,0.014863059666082,8.415752910553e-07,1,0.00036857571929343,-6.1695705077207e-05,-4.0225808034527e-06,6.1695705014036e-05,4.0225808034575e-06,145.00527625321,974.06547827632
15804.117019667,0.002219252536704,0.01608138286644,8.4219281216431e-07,1,0.00037531737872524,-6.1823846198967e-05,-4.2039520929262e-06,6.182384618149e-05,4.2039520929938e-06,145.44093424543,1053.909507535
17273.888587637,0.0022244212617301,0.01753885231298,8.4267295140527e-07,1,0.00038276147790425,-6.1923479853067e-05,-4.4123824231283e-06,6.19234798254e-05,4.4123824232388e-06,145.77967180874,1149.4262251834
18743.660155606,0.0022275995840384,0.018991595863638,8.4296819935689e-07,1,0.00038960548895356,-6.1984746089804e-05,-4.6119029179274e-06,6.1984746070013e-05,4.6119029180768e-06,145.98796633954,1244.6332265194
20213.431723575,0.0022295267778313,0.02043980406854,8.4314722414274e-07,1,0.0003959368677452,-6.2021895227244e-05,-4.8035071479168e-06,6.2021895250621e-05,4.8035071480607e-06,146.11426691195,1339.5429994358
21977.157605138,0.0022308748892134,0.022171922475239,8.4327245618516e-07,1,0.00040296164763774,-6.2047881807449e-05,-5.0242105555414e-06,6.204788188802e-05,5.0242105557226e-06,146.20261673949,1453.0591113373
24093.628663013,0.0022317227599086,0.024242572320963,8.4335121781396e-07,1,0.00041069506688333,-6.2064225634077e-05,-5.2773656459013e-06,6.2064225692842e-05,5.2773656461001e-06,146.25818279337,1588.7612196266
26210.099720889,0.002232117393538,0.026304973291001,8.4338787579145e-07,1,0.00041778258896943,-6.2071832698281e-05,-5.5192338168508e-06,6.2071832722672e-05,5.5192338168427e-06,146.28404550291,1723.922729599
28326.570778764,0.0022322866345902,0.028359468178308,8.4340359521806e-07,1,0.00042432077047252,-6.2075095099345e-05,-5.7511061443499e-06,6.2075095032492e-05,5.751106144305e-06,146.2951368845,1858.5661065336
30866.336048215,0.002232363103526,0.030814886191554,8.4341070050386e-07,1,0.00043155608860042,-6.2076569221746e-05,-6.0177552465158e-06,6.2076568991234e-05,6.0177552463213e-06,146.30014835268,2019.4843814497
33914.054371555,0.0022323867273644,0.033747672396743,8.4341289494554e-07,1,0.00043950054681244,-6.2077024608021e-05,-6.3230922416951e-06,6.207702436911e-05,6.3230922416183e-06,146.30169656455,2211.687458193
37571.316359564,0.0022323864231223,0.037248223446189,8.4341286636181e-07,1,0.00044815231609208,-6.2077018585372e-05,-6.671177292216e-06,6.2077018564191e-05,6.6711772920859e-06,146.30167662574,2441.0995717695
41960.030745175,0.0022323797727013,0.041423242047085,8.4341224867488e-07,1,0.00045749680731197,-6.2076890329678e-05,-7.0662154549807e-06,6.2076890462797e-05,7.066215454945e-06,146.30124078375,2714.7135907978
47226.488007907,0.00223237458695,0.046398424606678,8.4341176880967e-07,1,0.00046750810183508,-6.2076790275508e-05,-7.5125527024355e-06,6.2076790457785e-05,7.5125527022508e-06,146.30090093035,3040.7671550232
53546.236723187,0.0022323723441517,0.052321509778817,8.4341155852067e-07,1,0.00047815083355967,-6.2076747055887e-05,-8.0146761629128e-06,6.2076747139226e-05,8.0146761627112e-06,146.30075394633,3428.9424648646
61129.935181522,0.0022323719129832,0.059365708822753,8.434115169131e-07,1,0.00048938240048043,-6.207673881251e-05,-8.5772195791111e-06,6.2076738769568e-05,8.5772195782972e-06,146.30072568927,3890.591093408
70230.373331524,0.0022323720244914,0.067733527639199,8.4341152851161e-07,1,0.00050115529882939,-6.2076740872989e-05,-9.2049731020731e-06,6.2076740898357e-05,9.2049731013708e-06,146.30073299707,4438.9844673625
81150.899111527,0.0022323720875727,0.077660973080116,8.4341153108159e-07,1,0.00051341937191329,-6.2076742043631e-05,-9.9028953436278e-06,6.2076741990232e-05,9.9028953442917e-06,146.30073713116,5089.5895317785
94255.53004753,0.0022323720466594,0.08942211050367,8.434115296733e-07,1,0.00052612380921223,-6.2076741257371e-05,-1.0676124921975e-05,6.2076741324133e-05,1.067612492136e-05,146.30073444987,5860.3674339685
109981.08717073,0.0022323719311255,0.10333390240733,8.4341151656498e-07,1,0.00053921879446543,-6.2076739001323e-05,-1.1529988354181e-05,6.2076739004337e-05,1.1529988354187e-05,146.30072687824,6772.0906281667
128851.75571858,0.0022323717885388,0.11976120601207,8.4341150330417e-07,1,0.00055265675871449,-6.2076736135567e-05,-1.2470000963429e-05,6.2076736151085e-05,1.2470000963531e-05,146.30071753368,7848.6703972067
151496.55797599,0.0022323716241864,0.13912173609659,8.4341148720384e-07,1,0.00056639324493632,-6.2076732983135e-05,-1.3501857344368e-05,6.2076732954663e-05,1.3501857346437e-05,146.30070676268,9117.4820968264
178670.32068489,0.00223237143061,0.16189070293013,8.4341146865654e-07,1,0.0005803874236655,-6.2076729181043e-05,-1.463140781112e-05,6.2076729215839e-05,1.4631407813841e-05,146.30069407646,10609.669107229
211278.83593556,0.0022323711996459,0.18860470762946,8.4341144703755e-07,1,0.00059460231846255,-6.2076724788395e-05,-1.5864616962863e-05,6.2076724756356e-05,1.5864616962964e-05,146.30067893999,12360.398119205
250409.05423637,0.002232370925083,0.21986431045074,8.4341142129407e-07,1,0.0006090048047651,-6.2076719485996e-05,-1.7207500122661e-05,6.2076719528173e-05,1.720750012781e-05,146.30066094624,14409.0274497
297365.31619734,0.0022323705991896,0.25633447490952,8.4341139177747e-07,1,0.0006235654433376,-6.2076713341803e-05,-1.8666032719803e-05,6.207671331157e-05,1.8666032730327e-05,146.30063958849,16799.136147671
353712.83055051,0.0022323702103976,0.29874182355844,8.4341135587499e-07,1,0.00063825820365655,-6.207670593069e-05,-2.0246026862231e-05,6.2076705966251e-05,2.0246026868673e-05,146.30061410862,19578.344148726
421329.84777431,0.002232369756941,0.34786731435743,8.4341131631178e-07,1,0.00065306011703536,-6.2076697503141e-05,-2.195296812666e-05,6.2076697492519e-05,2.195296812645e-05,146.30058439088,22797.832313728
502470.26844287,0.0022323692193263,0.40453255643733,8.4341126933172e-07,1,0.00066795089334536,-6.207668747779e-05,-2.3791804332273e-05,6.2076687479031e-05,2.3791804327769e-05,146.30054915777,26511.445618677
599838.77324514,0.002232368574625,0.46957753877473,8.4341121230724e-07,1,0.00068291252328916,-6.2076675436564e-05,-2.5766676266955e-05,6.207667544877e-05,2.5766676268043e-05,146.30050690662,30774.233581141
716680.97900787,0.0022323678327195,0.54382706629238,8.4341114843963e-07,1,0.00069792887834333,-6.2076661871776e-05,-2.7880578498717e-05,6.2076661870706e-05,2.7880578492101e-05,146.30045828511,35640.250616538
856891.62592314,0.0022323669701478,0.62804272719842,8.4341107600908e-07,1,0.00071298531703746,-6.2076646183995e-05,-3.0134936166364e-05,6.2076646205441e-05,3.0134936164053e-05,146.3004017556,41159.408169676
1025144.4022215,0.0022323659852216,0.72285684351096,8.4341099655199e-07,1,0.00072806828629714,-6.2076628699402e-05,-3.2529080043478e-05,6.207662871779e-05,3.2529080051795e-05,146.30033720748,47373.146096334
1227047.7337795,0.0022323648615319,0.82868475470364,8.4341090450225e-07,1,0.00074316484960462,-6.2076608617527e-05,-3.5059594793404e-05,6.2076608632066e-05,3.5059594779775e-05,146.30026356536,54308.684084258
1469331.731649,0.0022323635965711,0.94561225189018,8.434108023579e-07,1,0.00075826184367593,-6.2076586187168e-05,-3.7719491322751e-05,6.2076586201554e-05,3.7719491282257e-05,146.30018066489,61971.644539875
1711615.7295186,0.0022323624189712,1.0528059426546,8.4341070842797e-07,1,0.00077098042050699,-6.2076565453892e-05,-4.0057221008699e-05,6.2076565466523e-05,4.0057220945339e-05,146.30010348969,68996.69025781
1953899.7273882,0.002232361323356,1.1513427120538,8.4341062154273e-07,1,0.00078194844609247,-6.2076546235523e-05,-4.2138563471689e-05,6.2076546246334e-05,4.2138563392458e-05,146.30003168746,75454.395977157
2196183.7252578,0.0022323603055343,1.2421218699229,8.4341054145878e-07,1,0.00079158437282553,-6.2076528460672e-05,-4.4010789425402e-05,6.2076528470708e-05,4.4010789329845e-05,146.29996498349,81403.698867266
2438467.7231274,0.0022323593599118,1.3258959266658,8.4341046720425e-07,1,0.00080016975925206,-6.2076511972205e-05,-4.5708124295566e-05,6.2076511980789e-05,4.5708124190485e-05,146.29990301118,86893.915449967
2680751.720997,0.0022323584823307,1.4033034053799,8.4341039863811e-07,1,0.0008078993043549,-6.2076496712471e-05,-4.7255932086197e-05,6.2076496720436e-05,4.7255931971598e-05,146.29984549802,91966.891974976
2923035.7188666,0.002232357667851,1.474895135547,8.4341033513582e-07,1,0.00081491220881524,-6.2076482568571e-05,-4.867354949322e-05,6.2076482575891e-05,4.8673549371515e-05,146.29979212028,96658.727603209
3165319.7167362,0.0022323569121571,1.5411536548478,8.4341027631251e-07,1,0.00082131137654621,-6.2076469458658e-05,-4.9976142884776e-05,6.2076469465408e-05,4.9976142758663e-05,146.29974259513,101001.04592411
3407603.7146058,0.002232356211128,1.6025072090496,8.4341022180883e-07,1,0.00082717530414052,-6.2076457305964e-05,-5.117592923055e-05,6.2076457312197e-05,5.1175929102525e-05,146.29969665248,105021.91245227
3649887.7124754,0.0022323555608916,1.6593398732082,8.4341017129767e-07,1,0.00083256563917026,-6.2076446039781e-05,-5.2282992846739e-05,6.2076446045544e-05,5.2282992718915e-05,146.29965403859,108746.49793057
3892171.7103449,0.0022323549578237,1.711998962296,8.4341012447985e-07,1,0.00083753212204351,-6.2076435594888e-05,-5.3305842275353e-05,6.2076435600219e-05,5.3305842149406e-05,146.29961451593,112197.56399303
4134455.7082145,0.0022323543985402,1.7608005555417,8.4341008108081e-07,1,0.00084211589342242,-6.2076425911039e-05,-5.4251796078925e-05,6.2076425915974e-05,5.4251795956119e-05,146.29957786273,115395.82520798
4376739.7060841,0.0022323538798878,1.8060337020134,8.4341004084787e-07,1,0.00084635174654656,-6.2076416932531e-05,-5.5127253495597e-05,6.2076416937102e-05,5.5127253376842e-05,146.29954387233,118360.22469515
4619023.7039537,0.0022323533989317,1.8479636966578,8.4341000354801e-07,1,0.00085026968137991,-6.2076408607821e-05,-5.5937886445531e-05,6.2076408612056e-05,5.5937886331449e-05,146.29951235239,121108.14882417
4861307.7018233,0.0022323529529436,1.8868346943028,8.4340996896603e-07,1,0.00085389598943029,-6.2076400889188e-05,-5.6688777381455e-05,6.2076400893112e-05,5.6688777272443e-05,146.29948312411,123655.59852583
5103591.6996929,0.0022323525392863,1.9228718460739,8.4340993684026e-07,1,0.00085725402014674,-6.20763937251e-05,-5.7384519699431e-05,6.2076393728491e-05,5.7384519598041e-05,146.29945601467,126017.3293043
5345875.6975625,0.0022323521558367,1.9562830857728,8.4340990711975e-07,1,0.00086036473012481,-6.2076387090286e-05,-5.8029292201577e-05,6.2076387093454e-05,5.802929210714e-05,146.29943088491,128206.96830921
5588159.6954321,0.0022323518002634,1.9872606547886,8.4340987955989e-07,1,0.00086324708312491,-6.2076380937882e-05,-5.8626915483712e-05,6.2076380940816e-05,5.8626915395589e-05,146.29940758206,130237.11427223
5830443.6933017,0.0022323514705582,2.015982427298,8.4340985400625e-07,1,0.00086591834765837,-6.2076375233236e-05,-5.9180895676192e-05,6.2076375235957e-05,5.9180895593952e-05,146.2993859745,132119.4243554
6072727.6911712,0.0022323511648412,2.0426130792067,8.4340983031264e-07,1,0.00086839432311996,-6.2076369943754e-05,-5.9694459230689e-05,6.2076369946276e-05,5.9694459153976e-05,146.29936593903,133864.69075889
6315011.6890408,0.0022323508813679,2.067305131719,8.4340980834352e-07,1,0.00087068951599299,-6.2076365039209e-05,-6.0170581287431e-05,6.2076365041547e-05,6.0170581215916e-05,146.29934736132,135482.90911234
6557295.6869104,0.0022323506185206,2.0901998918168,8.4340978797329e-07,1,0.0008728172806528,-6.2076360491579e-05,-6.061200936006e-05,6.2076360493747e-05,6.061200929343e-05,146.29933013537,136983.34011011
6799579.68478,0.0022323503747992,2.1114283060144,8.4340976908553e-07,1,0.00087478993469216,-6.2076356274888e-05,-6.1021283534187e-05,6.2076356276898e-05,6.1021283472142e-05,146.29931416284,138374.56546296
7041863.6826496,0.0022323501488121,2.1311117396732,8.434097515723e-07,1,0.00087661885558407,-6.2076352365047e-05,-6.1400754009218e-05,6.2076352366911e-05,6.1400753951472e-05,146.29929935255,139664.53897122
7284147.6805192,0.0022323499392692,2.1493626913121,8.4340973533357e-07,1,0.00087831456338783,-6.2076348739726e-05,-6.1752596564465e-05,6.2076348741454e-05,6.1752596510742e-05,146.29928561994,140860.63333783
7526431.6783888,0.002232349744974,2.1662854493539,8.4340972027655e-07,1,0.00087988679277122,-6.2076345378219e-05,-6.2078826361569e-05,6.2076345379821e-05,6.2078826311608e-05,146.29927288662,141969.68320886
7768715.6762584,0.0022323495648172,2.1819766973193,8.4340970631523e-07,1,0.00088134455664837,-6.2076342261326e-05,-6.2381310380068e-05,6.2076342262811e-05,6.238131033362e-05,146.29926107986,142998.02483552
8010999.674128,0.0022323493977699,2.1965260724482,8.4340969336989e-07,1,0.00088269620306907,-6.2076339371246e-05,-6.2661778703906e-05,6.2076339372624e-05,6.2661778660737e-05,146.29925013225,143951.53268396
8253283.6719975,0.0022323492428783,2.2100166819652,8.4340968136657e-07,1,0.00088394946654192,-6.2076336691475e-05,-6.2921834822228e-05,6.2076336692752e-05,6.2921834782116e-05,146.29923998127,144835.65326927
8495567.6698671,0.0022323490992579,2.2225255806283,8.4340967023673e-07,1,0.00088511151466199,-6.2076334206708e-05,-6.3162965069855e-05,6.2076334207892e-05,6.3162965032592e-05,146.29923056897,145655.43645206
8737851.6677367,0.0022323489660884,2.2341242127528,8.4340965991679e-07,1,0.00088618899069854,-6.2076331902754e-05,-6.3386547306222e-05,6.2076331903852e-05,6.3386547271614e-05,146.29922184157,146415.56440697
8980135.6656063,0.0022323488426095,2.244878821549,8.4340965034783e-07,1,0.00088718805264783,-6.2076329766455e-05,-6.3593858912538e-05,6.2076329767474e-05,6.35938588804e-05,146.29921374926,147120.37844904
9222419.6634759,0.0022323487281159,2.2548508283224,8.4340964147519e-07,1,0.0008881144091508,-6.2076327785612e-05,-6.3786084173172e-05,6.2076327786557e-05,6.3786084143333e-05,146.2992062458,147773.90388494
9464703.6613455,0.0022323486219538,2.2640971838429,8.434096332482e-07,1,0.00088897335259939,-6.2076325948913e-05,-6.3964321097143e-05,6.2076325949788e-05,6.3964321069443e-05,146.29919928837,148379.87304033
9706987.6592151,0.002232348523517,2.2726706939873,8.4340962561987e-07,1,0.00088976978970076,-6.2076324245867e-05,-6.4129587727871e-05,6.2076324246679e-05,6.4129587702159e-05,146.29919283721,148941.74660115
9949271.6570847,0.0022323484322433,2.2806203215771,8.4340961854665e-07,1,0.00089050826972773,-6.2076322666749e-05,-6.4282827983448e-05,6.2076322667502e-05,6.4282827959585e-05,146.29918685549,149462.73339488
10191555.654954,0.0022323483476114,2.2879914661809,8.4340961198814e-07,1,0.00089119301065316,-6.2076321202542e-05,-6.4424917064972e-05,6.207632120324e-05,6.4424917042827e-05,146.29918130906,149945.80872763
10433839.652824,0.002232348269138,2.2948262235062,8.4340960590688e-07,1,0.00089182792334194,-6.2076319844882e-05,-6.4556666466629e-05,6.2076319845529e-05,6.455666644608e-05,146.29917616623,150393.73138371
10676123.650693,0.002232348196375,2.3011636258844,8.4340960026814e-07,1,0.00089241663395515,-6.2076318586018e-05,-6.4678828618054e-05,6.2076318586618e-05,6.4678828598987e-05,146.29917139763,150809.05938596
10918407.648563,0.0022323481289069,2.3070398652325,8.4340959503973e-07,1,0.00089296250470559,-6.2076317418759e-05,-6.4792101186743e-05,6.2076317419315e-05,6.4792101169053e-05,146.29916697604,151194.16460788
11160691.646433,0.0022323480663483,2.3124884997766,8.4340959019178e-07,1,0.0008934686530904,-6.2076316336439e-05,-6.4897131065959e-05,6.2076316336955e-05,6.4897131049548e-05,146.2991628762,151551.24632136
11402975.644302,0.0022323480584726,2.3175407407146,8.4340958992616e-07,1,0.00089393813635269,-6.2076316251169e-05,-6.4994528792565e-05,6.2076316251848e-05,6.4994522253833e-05,146.29916236006,151882.34998347
